-5877.01, 0.0519045
-5877, 0.0519045
-5877, 0.0519045
-5877, 0.0519045
-5877, 0.0519044
-5876.99, 0.0519044
-5876.99, 0.0519044
-5876.99, 0.0519044
-5876.99, 0.0519043
-5876.98, 0.0519043
-5876.98, 0.0519043
-5876.98, 0.0519043
-5876.98, 0.0519043
-5876.97, 0.0519042
-5876.97, 0.0519042
-5876.97, 0.0519042
-5876.97, 0.0519042
-5876.96, 0.0519041
-5876.96, 0.0519041
-5876.96, 0.0519041
-5876.96, 0.0519041
-5876.95, 0.0519041
-5876.95, 0.051904
-5876.95, 0.051904
-5876.95, 0.051904
-5876.94, 0.051904
-5876.94, 0.0519039
-5876.94, 0.0519039
-5876.94, 0.0519039
-5876.93, 0.0519039
-5876.93, 0.0519039
-5876.93, 0.0519038
-5876.93, 0.0519038
-5876.92, 0.0519038
-5876.92, 0.0519038
-5876.92, 0.0519037
-5876.92, 0.0519037
-5876.91, 0.0519037
-5876.91, 0.0519037
-5876.91, 0.0519037
-5876.91, 0.0519036
-5876.9, 0.0519036
-5876.9, 0.0519036
-5876.9, 0.0519036
-5876.9, 0.0519036
-5876.89, 0.0519035
-5876.89, 0.0519035
-5876.89, 0.0519035
-5876.89, 0.0519035
-5876.88, 0.0519034
-5876.88, 0.0519034
-5876.88, 0.0519034
-5876.88, 0.0519034
-5876.87, 0.0519034
-5876.87, 0.0519033
-5876.87, 0.0519033
-5876.87, 0.0519033
-5876.86, 0.0519033
-5876.86, 0.0519032
-5876.86, 0.0519032
-5876.86, 0.0519032
-5876.85, 0.0519032
-5876.85, 0.0519032
-5876.85, 0.0519031
-5876.85, 0.0519031
-5876.84, 0.0519031
-5876.84, 0.0519031
-5876.84, 0.051903
-5876.84, 0.051903
-5876.83, 0.051903
-5876.83, 0.051903
-5876.83, 0.051903
-5876.83, 0.0519029
-5876.82, 0.0519029
-5876.82, 0.0519029
-5876.82, 0.0519029
-5876.82, 0.0519028
-5876.81, 0.0519028
-5876.81, 0.0519028
-5876.81, 0.0519028
-5876.81, 0.0519028
-5876.8, 0.0519027
-5876.8, 0.0519027
-5876.8, 0.0519027
-5876.8, 0.0519027
-5876.79, 0.0519027
-5876.79, 0.0519026
-5876.79, 0.0519026
-5876.79, 0.0519026
-5876.78, 0.0519026
-5876.78, 0.0519025
-5876.78, 0.0519025
-5876.78, 0.0519025
-5876.77, 0.0519025
-5876.77, 0.0519025
-5876.77, 0.0519024
-5876.77, 0.0519024
-5876.76, 0.0519024
-5876.76, 0.0519024
-5876.76, 0.0519023
-5876.76, 0.0519023
-5876.75, 0.0519023
-5876.75, 0.0519023
-5876.75, 0.0519023
-5876.75, 0.0519022
-5876.74, 0.0519022
-5876.74, 0.0519022
-5876.74, 0.0519022
-5876.74, 0.0519021
-5876.73, 0.0519021
-5876.73, 0.0519021
-5876.73, 0.0519021
-5876.73, 0.0519021
-5876.72, 0.051902
-5876.72, 0.051902
-5876.72, 0.051902
-5876.72, 0.051902
-5876.71, 0.0519019
-5876.71, 0.0519019
-5876.71, 0.0519019
-5876.71, 0.0519019
-5876.7, 0.0519019
-5876.7, 0.0519018
-5876.7, 0.0519018
-5876.7, 0.0519018
-5876.69, 0.0519018
-5876.69, 0.0519018
-5876.69, 0.0519017
-5876.69, 0.0519017
-5876.68, 0.0519017
-5876.68, 0.0519017
-5876.68, 0.0519016
-5876.68, 0.0519016
-5876.67, 0.0519016
-5876.67, 0.0519016
-5876.67, 0.0519016
-5876.67, 0.0519015
-5876.66, 0.0519015
-5876.66, 0.0519015
-5876.66, 0.0519015
-5876.66, 0.0519014
-5876.65, 0.0519014
-5876.65, 0.0519014
-5876.65, 0.0519014
-5876.65, 0.0519014
-5876.64, 0.0519013
-5876.64, 0.0519013
-5876.64, 0.0519013
-5876.64, 0.0519013
-5876.63, 0.0519012
-5876.63, 0.0519012
-5876.63, 0.0519012
-5876.63, 0.0519012
-5876.62, 0.0519012
-5876.62, 0.0519011
-5876.62, 0.0519011
-5876.62, 0.0519011
-5876.61, 0.0519011
-5876.61, 0.051901
-5876.61, 0.051901
-5876.61, 0.051901
-5876.6, 0.051901
-5876.6, 0.051901
-5876.6, 0.0519009
-5876.6, 0.0519009
-5876.59, 0.0519009
-5876.59, 0.0519009
-5876.59, 0.0519009
-5876.59, 0.0519008
-5876.58, 0.0519008
-5876.58, 0.0519008
-5876.58, 0.0519008
-5876.58, 0.0519007
-5876.57, 0.0519007
-5876.57, 0.0519007
-5876.57, 0.0519007
-5876.57, 0.0519007
-5876.56, 0.0519006
-5876.56, 0.0519006
-5876.56, 0.0519006
-5876.56, 0.0519006
-5876.55, 0.0519005
-5876.55, 0.0519005
-5876.55, 0.0519005
-5876.55, 0.0519005
-5876.54, 0.0519005
-5876.54, 0.0519004
-5876.54, 0.0519004
-5876.54, 0.0519004
-5876.53, 0.0519004
-5876.53, 0.0519003
-5876.53, 0.0519003
-5876.53, 0.0519003
-5876.52, 0.0519003
-5876.52, 0.0519003
-5876.52, 0.0519002
-5876.52, 0.0519002
-5876.51, 0.0519002
-5876.51, 0.0519002
-5876.51, 0.0519001
-5876.51, 0.0519001
-5876.5, 0.0519001
-5876.5, 0.0519001
-5876.5, 0.0519001
-5876.5, 0.0519
-5876.49, 0.0519
-5876.49, 0.0519
-5876.49, 0.0519
-5876.49, 0.0519
-5876.48, 0.0518999
-5876.48, 0.0518999
-5876.48, 0.0518999
-5876.48, 0.0518999
-5876.47, 0.0518998
-5876.47, 0.0518998
-5876.47, 0.0518998
-5876.47, 0.0518998
-5876.46, 0.0518998
-5876.46, 0.0518997
-5876.46, 0.0518997
-5876.46, 0.0518997
-5876.45, 0.0518997
-5876.45, 0.0518996
-5876.45, 0.0518996
-5876.45, 0.0518996
-5876.44, 0.0518996
-5876.44, 0.0518996
-5876.44, 0.0518995
-5876.44, 0.0518995
-5876.43, 0.0518995
-5876.43, 0.0518995
-5876.43, 0.0518994
-5876.43, 0.0518994
-5876.42, 0.0518994
-5876.42, 0.0518994
-5876.42, 0.0518994
-5876.42, 0.0518993
-5876.41, 0.0518993
-5876.41, 0.0518993
-5876.41, 0.0518993
-5876.41, 0.0518992
-5876.4, 0.0518992
-5876.4, 0.0518992
-5876.4, 0.0518992
-5876.4, 0.0518992
-5876.39, 0.0518991
-5876.39, 0.0518991
-5876.39, 0.0518991
-5876.39, 0.0518991
-5876.38, 0.0518991
-5876.38, 0.051899
-5876.38, 0.051899
-5876.38, 0.051899
-5876.37, 0.051899
-5876.37, 0.0518989
-5876.37, 0.0518989
-5876.37, 0.0518989
-5876.36, 0.0518989
-5876.36, 0.0518989
-5876.36, 0.0518988
-5876.36, 0.0518988
-5876.35, 0.0518988
-5876.35, 0.0518988
-5876.35, 0.0518987
-5876.35, 0.0518987
-5876.34, 0.0518987
-5876.34, 0.0518987
-5876.34, 0.0518987
-5876.34, 0.0518986
-5876.33, 0.0518986
-5876.33, 0.0518986
-5876.33, 0.0518986
-5876.33, 0.0518985
-5876.32, 0.0518985
-5876.32, 0.0518985
-5876.32, 0.0518985
-5876.32, 0.0518985
-5876.31, 0.0518984
-5876.31, 0.0518984
-5876.31, 0.0518984
-5876.31, 0.0518984
-5876.3, 0.0518983
-5876.3, 0.0518983
-5876.3, 0.0518983
-5876.3, 0.0518983
-5876.29, 0.0518983
-5876.29, 0.0518982
-5876.29, 0.0518982
-5876.29, 0.0518982
-5876.28, 0.0518982
-5876.28, 0.0518982
-5876.28, 0.0518981
-5876.28, 0.0518981
-5876.27, 0.0518981
-5876.27, 0.0518981
-5876.27, 0.051898
-5876.27, 0.051898
-5876.26, 0.051898
-5876.26, 0.051898
-5876.26, 0.051898
-5876.26, 0.0518979
-5876.25, 0.0518979
-5876.25, 0.0518979
-5876.25, 0.0518979
-5876.25, 0.0518978
-5876.24, 0.0518978
-5876.24, 0.0518978
-5876.24, 0.0518978
-5876.24, 0.0518978
-5876.23, 0.0518977
-5876.23, 0.0518977
-5876.23, 0.0518977
-5876.23, 0.0518977
-5876.22, 0.0518976
-5876.22, 0.0518976
-5876.22, 0.0518976
-5876.22, 0.0518976
-5876.21, 0.0518976
-5876.21, 0.0518975
-5876.21, 0.0518975
-5876.21, 0.0518975
-5876.2, 0.0518975
-5876.2, 0.0518974
-5876.2, 0.0518974
-5876.2, 0.0518974
-5876.19, 0.0518974
-5876.19, 0.0518974
-5876.19, 0.0518973
-5876.19, 0.0518973
-5876.18, 0.0518973
-5876.18, 0.0518973
-5876.18, 0.0518973
-5876.18, 0.0518972
-5876.17, 0.0518972
-5876.17, 0.0518972
-5876.17, 0.0518972
-5876.17, 0.0518971
-5876.16, 0.0518971
-5876.16, 0.0518971
-5876.16, 0.0518971
-5876.16, 0.0518971
-5876.15, 0.051897
-5876.15, 0.051897
-5876.15, 0.051897
-5876.15, 0.051897
-5876.14, 0.0518969
-5876.14, 0.0518969
-5876.14, 0.0518969
-5876.14, 0.0518969
-5876.13, 0.0518969
-5876.13, 0.0518968
-5876.13, 0.0518968
-5876.13, 0.0518968
-5876.12, 0.0518968
-5876.12, 0.0518967
-5876.12, 0.0518967
-5876.12, 0.0518967
-5876.11, 0.0518967
-5876.11, 0.0518967
-5876.11, 0.0518966
-5876.11, 0.0518966
-5876.1, 0.0518966
-5876.1, 0.0518966
-5876.1, 0.0518965
-5876.1, 0.0518965
-5876.09, 0.0518965
-5876.09, 0.0518965
-5876.09, 0.0518965
-5876.09, 0.0518964
-5876.08, 0.0518964
-5876.08, 0.0518964
-5876.08, 0.0518964
-5876.08, 0.0518964
-5876.07, 0.0518963
-5876.07, 0.0518963
-5876.07, 0.0518963
-5876.07, 0.0518963
-5876.06, 0.0518962
-5876.06, 0.0518962
-5876.06, 0.0518962
-5876.06, 0.0518962
-5876.05, 0.0518962
-5876.05, 0.0518961
-5876.05, 0.0518961
-5876.05, 0.0518961
-5876.04, 0.0518961
-5876.04, 0.051896
-5876.04, 0.051896
-5876.04, 0.051896
-5876.03, 0.051896
-5876.03, 0.051896
-5876.03, 0.0518959
-5876.03, 0.0518959
-5876.02, 0.0518959
-5876.02, 0.0518959
-5876.02, 0.0518958
-5876.02, 0.0518958
-5876.01, 0.0518958
-5876.01, 0.0518958
-5876.01, 0.0518958
-5876.01, 0.0518957
-5876, 0.0518957
-5876, 0.0518957
-5876, 0.0518957
-5876, 0.0518956
-5875.99, 0.0518956
-5875.99, 0.0518956
-5875.99, 0.0518956
-5875.99, 0.0518956
-5875.98, 0.0518955
-5875.98, 0.0518955
-5875.98, 0.0518955
-5875.98, 0.0518955
-5875.97, 0.0518955
-5875.97, 0.0518954
-5875.97, 0.0518954
-5875.97, 0.0518954
-5875.96, 0.0518954
-5875.96, 0.0518953
-5875.96, 0.0518953
-5875.96, 0.0518953
-5875.95, 0.0518953
-5875.95, 0.0518953
-5875.95, 0.0518952
-5875.95, 0.0518952
-5875.94, 0.0518952
-5875.94, 0.0518952
-5875.94, 0.0518951
-5875.94, 0.0518951
-5875.93, 0.0518951
-5875.93, 0.0518951
-5875.93, 0.0518951
-5875.93, 0.051895
-5875.92, 0.051895
-5875.92, 0.051895
-5875.92, 0.051895
-5875.92, 0.0518949
-5875.91, 0.0518949
-5875.91, 0.0518949
-5875.91, 0.0518949
-5875.91, 0.0518949
-5875.9, 0.0518948
-5875.9, 0.0518948
-5875.9, 0.0518948
-5875.9, 0.0518948
-5875.89, 0.0518947
-5875.89, 0.0518947
-5875.89, 0.0518947
-5875.89, 0.0518947
-5875.88, 0.0518947
-5875.88, 0.0518946
-5875.88, 0.0518946
-5875.88, 0.0518946
-5875.87, 0.0518946
-5875.87, 0.0518946
-5875.87, 0.0518945
-5875.87, 0.0518945
-5875.86, 0.0518945
-5875.86, 0.0518945
-5875.86, 0.0518944
-5875.86, 0.0518944
-5875.85, 0.0518944
-5875.85, 0.0518944
-5875.85, 0.0518944
-5875.85, 0.0518943
-5875.84, 0.0518943
-5875.84, 0.0518943
-5875.84, 0.0518943
-5875.84, 0.0518942
-5875.83, 0.0518942
-5875.83, 0.0518942
-5875.83, 0.0518942
-5875.83, 0.0518942
-5875.82, 0.0518941
-5875.82, 0.0518941
-5875.82, 0.0518941
-5875.82, 0.0518941
-5875.81, 0.051894
-5875.81, 0.051894
-5875.81, 0.051894
-5875.81, 0.051894
-5875.8, 0.051894
-5875.8, 0.0518939
-5875.8, 0.0518939
-5875.8, 0.0518939
-5875.79, 0.0518939
-5875.79, 0.0518938
-5875.79, 0.0518938
-5875.79, 0.0518938
-5875.78, 0.0518938
-5875.78, 0.0518938
-5875.78, 0.0518937
-5875.78, 0.0518937
-5875.77, 0.0518937
-5875.77, 0.0518937
-5875.77, 0.0518937
-5875.77, 0.0518936
-5875.76, 0.0518936
-5875.76, 0.0518936
-5875.76, 0.0518936
-5875.76, 0.0518935
-5875.75, 0.0518935
-5875.75, 0.0518935
-5875.75, 0.0518935
-5875.75, 0.0518935
-5875.74, 0.0518934
-5875.74, 0.0518934
-5875.74, 0.0518934
-5875.74, 0.0518934
-5875.73, 0.0518933
-5875.73, 0.0518933
-5875.73, 0.0518933
-5875.73, 0.0518933
-5875.72, 0.0518933
-5875.72, 0.0518932
-5875.72, 0.0518932
-5875.72, 0.0518932
-5875.71, 0.0518932
-5875.71, 0.0518931
-5875.71, 0.0518931
-5875.71, 0.0518931
-5875.7, 0.0518931
-5875.7, 0.0518931
-5875.7, 0.051893
-5875.7, 0.051893
-5875.69, 0.051893
-5875.69, 0.051893
-5875.69, 0.0518929
-5875.69, 0.0518929
-5875.68, 0.0518929
-5875.68, 0.0518929
-5875.68, 0.0518929
-5875.68, 0.0518928
-5875.67, 0.0518928
-5875.67, 0.0518928
-5875.67, 0.0518928
-5875.67, 0.0518928
-5875.66, 0.0518927
-5875.66, 0.0518927
-5875.66, 0.0518927
-5875.66, 0.0518927
-5875.65, 0.0518926
-5875.65, 0.0518926
-5875.65, 0.0518926
-5875.65, 0.0518926
-5875.64, 0.0518926
-5875.64, 0.0518925
-5875.64, 0.0518925
-5875.64, 0.0518925
-5875.63, 0.0518925
-5875.63, 0.0518924
-5875.63, 0.0518924
-5875.63, 0.0518924
-5875.62, 0.0518924
-5875.62, 0.0518924
-5875.62, 0.0518923
-5875.62, 0.0518923
-5875.61, 0.0518923
-5875.61, 0.0518923
-5875.61, 0.0518922
-5875.61, 0.0518922
-5875.6, 0.0518922
-5875.6, 0.0518922
-5875.6, 0.0518922
-5875.6, 0.0518921
-5875.59, 0.0518921
-5875.59, 0.0518921
-5875.59, 0.0518921
-5875.59, 0.051892
-5875.58, 0.051892
-5875.58, 0.051892
-5875.58, 0.051892
-5875.58, 0.051892
-5875.57, 0.0518919
-5875.57, 0.0518919
-5875.57, 0.0518919
-5875.57, 0.0518919
-5875.56, 0.0518919
-5875.56, 0.0518918
-5875.56, 0.0518918
-5875.56, 0.0518918
-5875.55, 0.0518918
-5875.55, 0.0518917
-5875.55, 0.0518917
-5875.55, 0.0518917
-5875.54, 0.0518917
-5875.54, 0.0518917
-5875.54, 0.0518916
-5875.54, 0.0518916
-5875.53, 0.0518916
-5875.53, 0.0518916
-5875.53, 0.0518915
-5875.53, 0.0518915
-5875.52, 0.0518915
-5875.52, 0.0518915
-5875.52, 0.0518915
-5875.52, 0.0518914
-5875.51, 0.0518914
-5875.51, 0.0518914
-5875.51, 0.0518914
-5875.51, 0.0518913
-5875.5, 0.0518913
-5875.5, 0.0518913
-5875.5, 0.0518913
-5875.5, 0.0518913
-5875.49, 0.0518912
-5875.49, 0.0518912
-5875.49, 0.0518912
-5875.49, 0.0518912
-5875.48, 0.0518911
-5875.48, 0.0518911
-5875.48, 0.0518911
-5875.48, 0.0518911
-5875.47, 0.0518911
-5875.47, 0.051891
-5875.47, 0.051891
-5875.47, 0.051891
-5875.46, 0.051891
-5875.46, 0.051891
-5875.46, 0.0518909
-5875.46, 0.0518909
-5875.45, 0.0518909
-5875.45, 0.0518909
-5875.45, 0.0518908
-5875.45, 0.0518908
-5875.44, 0.0518908
-5875.44, 0.0518908
-5875.44, 0.0518908
-5875.44, 0.0518907
-5875.43, 0.0518907
-5875.43, 0.0518907
-5875.43, 0.0518907
-5875.43, 0.0518906
-5875.42, 0.0518906
-5875.42, 0.0518906
-5875.42, 0.0518906
-5875.42, 0.0518906
-5875.41, 0.0518905
-5875.41, 0.0518905
-5875.41, 0.0518905
-5875.41, 0.0518905
-5875.4, 0.0518904
-5875.4, 0.0518904
-5875.4, 0.0518904
-5875.4, 0.0518904
-5875.39, 0.0518904
-5875.39, 0.0518903
-5875.39, 0.0518903
-5875.39, 0.0518903
-5875.38, 0.0518903
-5875.38, 0.0518902
-5875.38, 0.0518902
-5875.38, 0.0518902
-5875.37, 0.0518902
-5875.37, 0.0518902
-5875.37, 0.0518901
-5875.37, 0.0518901
-5875.36, 0.0518901
-5875.36, 0.0518901
-5875.36, 0.0518901
-5875.36, 0.05189
-5875.35, 0.05189
-5875.35, 0.05189
-5875.35, 0.05189
-5875.35, 0.0518899
-5875.34, 0.0518899
-5875.34, 0.0518899
-5875.34, 0.0518899
-5875.34, 0.0518899
-5875.33, 0.0518898
-5875.33, 0.0518898
-5875.33, 0.0518898
-5875.33, 0.0518898
-5875.32, 0.0518897
-5875.32, 0.0518897
-5875.32, 0.0518897
-5875.32, 0.0518897
-5875.31, 0.0518897
-5875.31, 0.0518896
-5875.31, 0.0518896
-5875.31, 0.0518896
-5875.3, 0.0518896
-5875.3, 0.0518895
-5875.3, 0.0518895
-5875.3, 0.0518895
-5875.29, 0.0518895
-5875.29, 0.0518895
-5875.29, 0.0518894
-5875.29, 0.0518894
-5875.28, 0.0518894
-5875.28, 0.0518894
-5875.28, 0.0518894
-5875.28, 0.0518893
-5875.27, 0.0518893
-5875.27, 0.0518893
-5875.27, 0.0518893
-5875.27, 0.0518892
-5875.26, 0.0518892
-5875.26, 0.0518892
-5875.26, 0.0518892
-5875.26, 0.0518892
-5875.25, 0.0518891
-5875.25, 0.0518891
-5875.25, 0.0518891
-5875.25, 0.0518891
-5875.24, 0.051889
-5875.24, 0.051889
-5875.24, 0.051889
-5875.24, 0.051889
-5875.23, 0.051889
-5875.23, 0.0518889
-5875.23, 0.0518889
-5875.23, 0.0518889
-5875.22, 0.0518889
-5875.22, 0.0518888
-5875.22, 0.0518888
-5875.22, 0.0518888
-5875.21, 0.0518888
-5875.21, 0.0518888
-5875.21, 0.0518887
-5875.21, 0.0518887
-5875.2, 0.0518887
-5875.2, 0.0518887
-5875.2, 0.0518886
-5875.2, 0.0518886
-5875.19, 0.0518886
-5875.19, 0.0518886
-5875.19, 0.0518886
-5875.19, 0.0518885
-5875.18, 0.0518885
-5875.18, 0.0518885
-5875.18, 0.0518885
-5875.18, 0.0518885
-5875.17, 0.0518884
-5875.17, 0.0518884
-5875.17, 0.0518884
-5875.17, 0.0518884
-5875.16, 0.0518883
-5875.16, 0.0518883
-5875.16, 0.0518883
-5875.16, 0.0518883
-5875.15, 0.0518883
-5875.15, 0.0518882
-5875.15, 0.0518882
-5875.15, 0.0518882
-5875.14, 0.0518882
-5875.14, 0.0518881
-5875.14, 0.0518881
-5875.14, 0.0518881
-5875.13, 0.0518881
-5875.13, 0.0518881
-5875.13, 0.051888
-5875.13, 0.051888
-5875.12, 0.051888
-5875.12, 0.051888
-5875.12, 0.0518879
-5875.12, 0.0518879
-5875.11, 0.0518879
-5875.11, 0.0518879
-5875.11, 0.0518879
-5875.11, 0.0518878
-5875.1, 0.0518878
-5875.1, 0.0518878
-5875.1, 0.0518878
-5875.1, 0.0518877
-5875.09, 0.0518877
-5875.09, 0.0518877
-5875.09, 0.0518877
-5875.09, 0.0518877
-5875.08, 0.0518876
-5875.08, 0.0518876
-5875.08, 0.0518876
-5875.08, 0.0518876
-5875.07, 0.0518876
-5875.07, 0.0518875
-5875.07, 0.0518875
-5875.07, 0.0518875
-5875.06, 0.0518875
-5875.06, 0.0518874
-5875.06, 0.0518874
-5875.06, 0.0518874
-5875.05, 0.0518874
-5875.05, 0.0518874
-5875.05, 0.0518873
-5875.05, 0.0518873
-5875.04, 0.0518873
-5875.04, 0.0518873
-5875.04, 0.0518872
-5875.04, 0.0518872
-5875.03, 0.0518872
-5875.03, 0.0518872
-5875.03, 0.0518872
-5875.03, 0.0518871
-5875.02, 0.0518871
-5875.02, 0.0518871
-5875.02, 0.0518871
-5875.02, 0.051887
-5875.01, 0.051887
-5875.01, 0.051887
-5875.01, 0.051887
-5875.01, 0.051887
-5875, 0.0518869
-5875, 0.0518869
-5875, 0.0518869
-5875, 0.0518869
-5874.99, 0.0518868
-5874.99, 0.0518868
-5874.99, 0.0518868
-5874.99, 0.0518868
-5874.98, 0.0518868
-5874.98, 0.0518867
-5874.98, 0.0518867
-5874.98, 0.0518867
-5874.97, 0.0518867
-5874.97, 0.0518867
-5874.97, 0.0518866
-5874.97, 0.0518866
-5874.96, 0.0518866
-5874.96, 0.0518866
-5874.96, 0.0518865
-5874.96, 0.0518865
-5874.95, 0.0518865
-5874.95, 0.0518865
-5874.95, 0.0518865
-5874.95, 0.0518864
-5874.94, 0.0518864
-5874.94, 0.0518864
-5874.94, 0.0518864
-5874.94, 0.0518863
-5874.93, 0.0518863
-5874.93, 0.0518863
-5874.93, 0.0518863
-5874.93, 0.0518863
-5874.92, 0.0518862
-5874.92, 0.0518862
-5874.92, 0.0518862
-5874.92, 0.0518862
-5874.91, 0.0518861
-5874.91, 0.0518861
-5874.91, 0.0518861
-5874.91, 0.0518861
-5874.9, 0.0518861
-5874.9, 0.051886
-5874.9, 0.051886
-5874.9, 0.051886
-5874.89, 0.051886
-5874.89, 0.0518859
-5874.89, 0.0518859
-5874.89, 0.0518859
-5874.88, 0.0518859
-5874.88, 0.0518859
-5874.88, 0.0518858
-5874.88, 0.0518858
-5874.87, 0.0518858
-5874.87, 0.0518858
-5874.87, 0.0518858
-5874.87, 0.0518857
-5874.86, 0.0518857
-5874.86, 0.0518857
-5874.86, 0.0518857
-5874.86, 0.0518856
-5874.85, 0.0518856
-5874.85, 0.0518856
-5874.85, 0.0518856
-5874.85, 0.0518856
-5874.84, 0.0518855
-5874.84, 0.0518855
-5874.84, 0.0518855
-5874.84, 0.0518855
-5874.83, 0.0518854
-5874.83, 0.0518854
-5874.83, 0.0518854
-5874.83, 0.0518854
-5874.82, 0.0518854
-5874.82, 0.0518853
-5874.82, 0.0518853
-5874.82, 0.0518853
-5874.81, 0.0518853
-5874.81, 0.0518852
-5874.81, 0.0518852
-5874.81, 0.0518852
-5874.8, 0.0518852
-5874.8, 0.0518852
-5874.8, 0.0518851
-5874.8, 0.0518851
-5874.79, 0.0518851
-5874.79, 0.0518851
-5874.79, 0.051885
-5874.79, 0.051885
-5874.78, 0.051885
-5874.78, 0.051885
-5874.78, 0.051885
-5874.78, 0.0518849
-5874.77, 0.0518849
-5874.77, 0.0518849
-5874.77, 0.0518849
-5874.77, 0.0518849
-5874.76, 0.0518848
-5874.76, 0.0518848
-5874.76, 0.0518848
-5874.76, 0.0518848
-5874.75, 0.0518847
-5874.75, 0.0518847
-5874.75, 0.0518847
-5874.75, 0.0518847
-5874.74, 0.0518847
-5874.74, 0.0518846
-5874.74, 0.0518846
-5874.74, 0.0518846
-5874.73, 0.0518846
-5874.73, 0.0518845
-5874.73, 0.0518845
-5874.73, 0.0518845
-5874.72, 0.0518845
-5874.72, 0.0518845
-5874.72, 0.0518844
-5874.72, 0.0518844
-5874.71, 0.0518844
-5874.71, 0.0518844
-5874.71, 0.0518843
-5874.71, 0.0518843
-5874.7, 0.0518843
-5874.7, 0.0518843
-5874.7, 0.0518843
-5874.7, 0.0518842
-5874.69, 0.0518842
-5874.69, 0.0518842
-5874.69, 0.0518842
-5874.69, 0.0518841
-5874.68, 0.0518841
-5874.68, 0.0518841
-5874.68, 0.0518841
-5874.68, 0.0518841
-5874.67, 0.051884
-5874.67, 0.051884
-5874.67, 0.051884
-5874.67, 0.051884
-5874.66, 0.051884
-5874.66, 0.0518839
-5874.66, 0.0518839
-5874.66, 0.0518839
-5874.65, 0.0518839
-5874.65, 0.0518838
-5874.65, 0.0518838
-5874.65, 0.0518838
-5874.64, 0.0518838
-5874.64, 0.0518838
-5874.64, 0.0518837
-5874.64, 0.0518837
-5874.63, 0.0518837
-5874.63, 0.0518837
-5874.63, 0.0518836
-5874.63, 0.0518836
-5874.62, 0.0518836
-5874.62, 0.0518836
-5874.62, 0.0518836
-5874.62, 0.0518835
-5874.61, 0.0518835
-5874.61, 0.0518835
-5874.61, 0.0518835
-5874.61, 0.0518834
-5874.6, 0.0518834
-5874.6, 0.0518834
-5874.6, 0.0518834
-5874.6, 0.0518834
-5874.59, 0.0518833
-5874.59, 0.0518833
-5874.59, 0.0518833
-5874.59, 0.0518833
-5874.58, 0.0518832
-5874.58, 0.0518832
-5874.58, 0.0518832
-5874.58, 0.0518832
-5874.57, 0.0518832
-5874.57, 0.0518831
-5874.57, 0.0518831
-5874.57, 0.0518831
-5874.56, 0.0518831
-5874.56, 0.0518831
-5874.56, 0.051883
-5874.56, 0.051883
-5874.55, 0.051883
-5874.55, 0.051883
-5874.55, 0.0518829
-5874.55, 0.0518829
-5874.54, 0.0518829
-5874.54, 0.0518829
-5874.54, 0.0518829
-5874.54, 0.0518828
-5874.53, 0.0518828
-5874.53, 0.0518828
-5874.53, 0.0518828
-5874.53, 0.0518827
-5874.52, 0.0518827
-5874.52, 0.0518827
-5874.52, 0.0518827
-5874.52, 0.0518827
-5874.51, 0.0518826
-5874.51, 0.0518826
-5874.51, 0.0518826
-5874.51, 0.0518826
-5874.5, 0.0518825
-5874.5, 0.0518825
-5874.5, 0.0518825
-5874.5, 0.0518825
-5874.49, 0.0518825
-5874.49, 0.0518824
-5874.49, 0.0518824
-5874.49, 0.0518824
-5874.48, 0.0518824
-5874.48, 0.0518823
-5874.48, 0.0518823
-5874.48, 0.0518823
-5874.47, 0.0518823
-5874.47, 0.0518823
-5874.47, 0.0518822
-5874.47, 0.0518822
-5874.46, 0.0518822
-5874.46, 0.0518822
-5874.46, 0.0518822
-5874.46, 0.0518821
-5874.45, 0.0518821
-5874.45, 0.0518821
-5874.45, 0.0518821
-5874.45, 0.051882
-5874.44, 0.051882
-5874.44, 0.051882
-5874.44, 0.051882
-5874.44, 0.051882
-5874.43, 0.0518819
-5874.43, 0.0518819
-5874.43, 0.0518819
-5874.43, 0.0518819
-5874.42, 0.0518818
-5874.42, 0.0518818
-5874.42, 0.0518818
-5874.42, 0.0518818
-5874.41, 0.0518818
-5874.41, 0.0518817
-5874.41, 0.0518817
-5874.41, 0.0518817
-5874.4, 0.0518817
-5874.4, 0.0518816
-5874.4, 0.0518816
-5874.4, 0.0518816
-5874.39, 0.0518816
-5874.39, 0.0518816
-5874.39, 0.0518815
-5874.39, 0.0518815
-5874.38, 0.0518815
-5874.38, 0.0518815
-5874.38, 0.0518814
-5874.38, 0.0518814
-5874.37, 0.0518814
-5874.37, 0.0518814
-5874.37, 0.0518814
-5874.37, 0.0518813
-5874.36, 0.0518813
-5874.36, 0.0518813
-5874.36, 0.0518813
-5874.36, 0.0518813
-5874.35, 0.0518812
-5874.35, 0.0518812
-5874.35, 0.0518812
-5874.35, 0.0518812
-5874.34, 0.0518811
-5874.34, 0.0518811
-5874.34, 0.0518811
-5874.34, 0.0518811
-5874.33, 0.0518811
-5874.33, 0.051881
-5874.33, 0.051881
-5874.33, 0.051881
-5874.32, 0.051881
-5874.32, 0.0518809
-5874.32, 0.0518809
-5874.32, 0.0518809
-5874.31, 0.0518809
-5874.31, 0.0518809
-5874.31, 0.0518808
-5874.31, 0.0518808
-5874.3, 0.0518808
-5874.3, 0.0518808
-5874.3, 0.0518807
-5874.3, 0.0518807
-5874.29, 0.0518807
-5874.29, 0.0518807
